# Sensor Vía Aurora, Vitacura, Chile (Citizen Science project sensor.community/17520)
# https://aqicn.org/station/@63544/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2021-11-30T00:00:00.000Z,0,5.28,0.6,0.3,1.1,1.012,544
2021-12-01T00:00:00.000Z,0.3,7.28,1.1,0.75,2.47,1.592,539
2021-12-02T00:00:00.000Z,0.5,6.68,1.3,1.1,1.73,1.128,537
2021-12-03T00:00:00.000Z,1,2.73,1.47,1.3,1.67,0.271,235
2021-12-04T00:00:00.000Z,0.63,5.53,1.43,1.17,1.9,0.944,527
2021-12-05T00:00:00.000Z,0.63,4.95,1.38,1.17,1.67,0.758,538
2021-12-06T00:00:00.000Z,0.95,8.63,2.02,1.6,3.71,1.901,549
2021-12-07T00:00:00.000Z,1.25,14.15,2.42,1.92,5.83,3.202,521
2021-12-08T00:00:00.000Z,1.1,8.19,2.17,1.83,2.83,1.317,503
2021-12-09T00:00:00.000Z,1.17,5.72,2.27,1.9,2.76,0.636,457
2021-12-10T00:00:00.000Z,1.8,9.8,3.1,2.7,6.3,2.163,366
2021-12-11T00:00:00.000Z,1.6,13.82,3.72,2.52,5.59,2.967,284
2021-12-12T00:00:00.000Z,0.55,4.53,1.53,1.2,2.02,0.685,336
2021-12-13T00:00:00.000Z,0.15,4.23,0.9,0.7,1.3,0.592,223
2021-12-14T00:00:00.000Z,0.25,3.55,1.1,0.87,1.37,0.551,343
2021-12-15T00:00:00.000Z,0.27,2.83,0.97,0.7,1.3,0.461,405
2021-12-16T00:00:00.000Z,0.77,4.09,1.32,1.1,1.73,0.614,350
2021-12-17T00:00:00.000Z,0.55,6.65,1.48,1,2.35,1.635,249
2021-12-18T00:00:00.000Z,0.6,4.63,1.2,1,1.6,0.759,263
2021-12-19T00:00:00.000Z,0.77,3.97,1.52,1.29,1.98,0.652,241
2021-12-20T00:00:00.000Z,1.1,5.07,1.83,1.6,2.29,0.78,246
2021-12-21T00:00:00.000Z,1.2,5.95,2.25,1.75,3.08,1.01,259
2021-12-22T00:00:00.000Z,1.02,5.9,2.4,1.88,2.99,1.022,305
2021-12-23T00:00:00.000Z,0.77,10.55,2.65,1.65,5.13,2.262,283
2021-12-24T00:00:00.000Z,1.12,5.05,1.9,1.6,2.72,0.917,414
2021-12-25T00:00:00.000Z,0.88,3.9,2.13,1.89,2.52,0.501,329
2021-12-26T00:00:00.000Z,0.6,5.97,2.08,1.48,3.33,1.133,227
2021-12-27T00:00:00.000Z,2.72,8.82,4.34,3.6,5.85,1.39,242
2021-12-28T00:00:00.000Z,2.15,9.75,4.03,3.38,5.43,1.716,249
2021-12-29T00:00:00.000Z,1.63,11.05,3.4,2.35,6.1,2.518,250
2021-12-30T00:00:00.000Z,1,20.48,2.71,2.1,5.57,2.741,224
2021-12-31T00:00:00.000Z,0.43,4.53,1.38,1.1,1.73,0.611,233
2022-01-01T00:00:00.000Z,0.2,2.22,0.98,0.77,1.23,0.349,227
2022-01-02T00:00:00.000Z,0.1,1.65,0.43,0.3,0.6,0.258,231
2022-01-03T00:00:00.000Z,0.1,9.94,0.5,0.32,0.8,1.17,226
2022-01-04T00:00:00.000Z,0,1.75,0.5,0.35,0.8,0.327,230
2022-01-05T00:00:00.000Z,0.1,2.42,0.75,0.47,1.2,0.471,242
2022-01-06T00:00:00.000Z,0.9,5.45,1.75,1.38,2.25,0.713,236
2022-01-07T00:00:00.000Z,0.7,4.03,1.48,1.21,1.8,0.593,225
2022-01-08T00:00:00.000Z,1.1,5.7,2.25,1.69,3.59,1.148,236
2022-01-09T00:00:00.000Z,1.25,7.9,2.29,1.9,4.07,1.769,226
2022-01-10T00:00:00.000Z,1,8.5,1.9,1.67,2.42,1.383,246
2022-01-11T00:00:00.000Z,0.65,6.38,1.5,1.14,2.27,1.336,217
2022-01-12T00:00:00.000Z,1.45,10.02,2.38,1.98,4.09,2.154,217
2022-01-13T00:00:00.000Z,1.3,11.23,2.4,1.83,4.57,2.441,265
2022-01-14T00:00:00.000Z,0.8,7.82,1.67,1.32,3.28,1.544,221
2022-01-15T00:00:00.000Z,0.45,6.18,1.48,1.02,1.79,0.714,233
2022-01-16T00:00:00.000Z,0.82,7.47,2.8,1.98,4.59,1.549,219
2022-01-17T00:00:00.000Z,0.3,4.59,1.3,0.9,2.3,0.864,226
2022-01-18T00:00:00.000Z,0.13,4.75,0.73,0.5,1.1,0.811,532
2022-01-19T00:00:00.000Z,0.1,2.54,0.7,0.5,1,0.43,555
2022-01-20T00:00:00.000Z,0.3,4.22,0.85,0.68,1.2,0.811,560
2022-01-21T00:00:00.000Z,0.2,6.38,0.73,0.5,1.1,0.715,533
2022-01-22T00:00:00.000Z,0.1,1.87,0.52,0.33,0.8,0.321,527
2022-01-23T00:00:00.000Z,0.1,1.9,0.6,0.45,0.9,0.339,548
2022-01-24T00:00:00.000Z,0.3,3.75,1,0.8,1.38,0.563,554
2022-01-25T00:00:00.000Z,0.05,2.17,0.6,0.4,0.82,0.32,550
2022-01-26T00:00:00.000Z,0.2,3.55,0.9,0.6,1.49,0.673,513
2022-01-27T00:00:00.000Z,0.2,4.34,0.9,0.63,1.8,0.95,508
2022-01-28T00:00:00.000Z,0.4,8.27,1.48,1,2.6,1.811,511
2022-01-29T00:00:00.000Z,0.47,4.72,1.57,1.17,2.29,0.869,559
2022-01-30T00:00:00.000Z,0.73,5.57,1.77,1.4,2.65,0.907,563
2022-01-31T00:00:00.000Z,0.7,3.7,1.5,1.27,1.75,0.442,565
2022-02-01T00:00:00.000Z,0.3,8.82,1.1,0.85,1.42,0.551,525
2022-02-02T00:00:00.000Z,0.1,3.17,0.9,0.69,1.27,0.546,432
2022-02-03T00:00:00.000Z,0.3,3.5,0.98,0.7,1.73,0.754,252
2022-02-04T00:00:00.000Z,0.1,4.15,0.82,0.6,1.35,0.864,487
2022-02-05T00:00:00.000Z,0.2,2.52,0.88,0.65,1.17,0.437,255
2022-02-06T00:00:00.000Z,0.17,3.8,0.8,0.6,1.08,0.458,234
2022-02-07T00:00:00.000Z,0.2,2.67,0.77,0.56,1.1,0.453,94
2022-02-08T00:00:00.000Z,0.38,2.8,0.95,0.7,1.33,0.495,137
2022-02-09T00:00:00.000Z,0.5,3.05,1.66,1.33,2.04,0.547,66
2022-02-10T00:00:00.000Z,1.42,10.73,3.97,3.2,6,2.222,211
2022-02-11T00:00:00.000Z,0.73,8,2.27,1.53,5.18,2.021,107
2022-02-12T00:00:00.000Z,1.27,4.45,2.52,2.04,3.03,0.665,85
2022-02-13T00:00:00.000Z,1.2,3.95,2.27,1.9,2.67,0.579,75
2022-02-14T00:00:00.000Z,0.9,5.88,2.4,1.91,2.94,1.03,281
2022-02-15T00:00:00.000Z,1.2,10.63,2.27,1.98,2.74,1.392,293
2022-02-16T00:00:00.000Z,0.75,6.72,1.91,1.53,2.97,1.394,86
2022-02-17T00:00:00.000Z,0.7,3.5,1.35,1.02,1.7,0.622,91
2022-02-18T00:00:00.000Z,0.95,4.63,1.79,1.42,2.25,0.752,74
2022-02-19T00:00:00.000Z,0.7,4.4,1.77,1.33,2.42,0.776,170
2022-02-20T00:00:00.000Z,0.5,3.35,1.43,1.17,1.75,0.407,185
2022-02-21T00:00:00.000Z,0.1,3.03,0.6,0.4,1.13,0.643,96
2022-02-22T00:00:00.000Z,0.1,4.05,0.65,0.4,1.27,0.796,110
2022-02-23T00:00:00.000Z,0,1.8,0.35,0.2,0.6,0.305,103
2022-02-24T00:00:00.000Z,0,4.53,0.6,0.4,1.21,0.986,240
2022-02-25T00:00:00.000Z,0.1,2.85,0.6,0.46,1.01,0.585,144
2022-02-26T00:00:00.000Z,0.2,3.88,1.21,0.9,1.82,0.739,164
2022-02-27T00:00:00.000Z,0.1,2,0.6,0.4,0.9,0.402,227
2022-02-28T00:00:00.000Z,0,2.29,0.5,0.3,0.65,0.367,234
2022-03-01T00:00:00.000Z,0,3.05,0.77,0.33,1.55,0.709,230
2022-03-02T00:00:00.000Z,0.5,3.33,1.44,1.12,1.77,0.531,234
2022-03-03T00:00:00.000Z,0.52,4.7,1.34,1.02,1.8,0.701,274
2022-03-04T00:00:00.000Z,0.43,4.78,1.08,0.82,1.3,0.741,393
2022-03-05T00:00:00.000Z,0.4,3.3,1.23,0.9,1.57,0.5,493
2022-03-06T00:00:00.000Z,0.1,3.25,0.7,0.52,0.93,0.394,533
2022-03-07T00:00:00.000Z,0,4.25,0.55,0.3,1.05,0.785,571
2022-03-08T00:00:00.000Z,0.05,2.29,0.6,0.4,0.9,0.393,570
2022-03-09T00:00:00.000Z,0.1,4.13,0.73,0.5,1.14,0.591,558
2022-03-10T00:00:00.000Z,0.1,4.03,0.9,0.68,1.2,0.719,559
2022-03-11T00:00:00.000Z,0.1,3.17,0.8,0.6,1.1,0.53,520
2022-03-12T00:00:00.000Z,0.4,8.35,1.7,1.08,2.64,1.517,532
2022-03-13T00:00:00.000Z,0.77,7.1,2.08,1.6,2.72,0.954,550
2022-03-14T00:00:00.000Z,0.7,7.03,1.75,1.33,2.44,1.148,565
2022-03-15T00:00:00.000Z,0.65,10.85,2.13,1.65,3.04,1.883,569
2022-03-16T00:00:00.000Z,1.3,14.48,3.72,3.03,7.4,3.377,562
2022-03-17T00:00:00.000Z,1.75,16.45,5.45,3.78,8.4,3.158,564
2022-03-18T00:00:00.000Z,1.1,13.02,5.07,3.17,7.66,2.909,549
2022-03-19T00:00:00.000Z,0.56,5.35,1.63,1.3,2.1,0.794,570
2022-03-20T00:00:00.000Z,0.4,4.59,1.55,1.2,2.04,0.685,560
2022-03-21T00:00:00.000Z,0.13,4.59,1,0.7,1.45,0.845,544
2022-03-22T00:00:00.000Z,0.1,6.85,0.8,0.5,1.39,1.147,568
2022-03-23T00:00:00.000Z,0,2.9,0.5,0.27,0.9,0.594,555
2022-03-24T00:00:00.000Z,0,6.87,0.53,0.3,1.27,0.794,526
2022-03-25T00:00:00.000Z,0,5.67,0.7,0.4,1.12,0.628,561
2022-03-26T00:00:00.000Z,0.2,5.88,1.57,0.97,2.9,1.211,568
2022-03-27T00:00:00.000Z,0.67,5.25,2.67,2.06,3.22,0.829,561
2022-03-28T00:00:00.000Z,0.47,15.37,1.43,1.12,1.9,1.138,569
2022-03-29T00:00:00.000Z,0.2,4.93,0.98,0.7,1.49,0.721,561
2022-03-30T00:00:00.000Z,0,5.32,0.63,0.4,1.17,0.712,565
2022-03-31T00:00:00.000Z,0,2.8,0.5,0.3,0.77,0.448,570
2022-04-01T00:00:00.000Z,0.1,8.82,0.9,0.6,1.63,0.916,566
2022-04-02T00:00:00.000Z,0.5,8.25,1.5,1.15,2.17,1.518,536
2022-04-03T00:00:00.000Z,0.5,6.22,1.63,1.23,2.31,0.789,564
2022-04-04T00:00:00.000Z,0.45,4.43,1.23,0.95,1.8,0.714,571
2022-04-05T00:00:00.000Z,0.2,6.32,1.05,0.8,1.5,1.054,566
2022-04-06T00:00:00.000Z,0.1,6.78,1.03,0.73,1.6,1.395,565
2022-04-07T00:00:00.000Z,0.2,7.05,1.2,0.83,1.9,1.448,566
2022-04-08T00:00:00.000Z,0.5,11.45,1.5,1.12,2.63,2.176,567
2022-04-09T00:00:00.000Z,0.25,4.63,1.1,0.77,1.84,0.972,548
2022-04-10T00:00:00.000Z,0.1,3.97,0.9,0.52,1.75,0.851,570
2022-04-11T00:00:00.000Z,0,4.18,0.6,0.33,1.33,0.883,564
2022-04-12T00:00:00.000Z,0,5.38,0.93,0.53,1.6,0.924,453
2022-04-13T00:00:00.000Z,0.1,5.45,1.17,0.7,2,0.966,564
2022-04-14T00:00:00.000Z,0.17,8.85,1.34,0.83,2.41,1.614,568
2022-04-15T00:00:00.000Z,0.47,8.32,3.5,1.8,5.05,1.895,568
2022-04-16T00:00:00.000Z,0.87,11.6,3.7,2.9,5.43,2.162,571
2022-04-17T00:00:00.000Z,0.56,10.3,2.97,2.2,3.97,1.767,564
2022-04-18T00:00:00.000Z,0.8,13.15,2.97,2.22,4.2,2.557,560
2022-04-19T00:00:00.000Z,1.43,13.9,3.37,2.73,5.29,2.621,560
2022-04-20T00:00:00.000Z,0.9,9.05,3.27,2.5,4.97,1.731,561
2022-04-21T00:00:00.000Z,1.17,7.95,2.93,2.27,3.95,1.37,559
2022-04-22T00:00:00.000Z,0.03,26.97,2.57,1.55,3.5,1.993,559
2022-04-23T00:00:00.000Z,0.37,7.55,1.95,1.35,3.3,1.562,562
2022-04-24T00:00:00.000Z,0.1,4.97,1.2,0.9,1.65,0.738,570
2022-04-25T00:00:00.000Z,0.1,48.22,0.67,0.4,1.14,2.118,544
2022-04-26T00:00:00.000Z,0,3.27,0.6,0.3,1.14,0.661,551
2022-04-27T00:00:00.000Z,0,5.23,0.73,0.3,1.53,0.924,555
2022-04-28T00:00:00.000Z,0.23,12.38,2.23,1.37,5,3.194,559
2022-04-29T00:00:00.000Z,0,13.1,3.1,1.5,6.22,3.18,566
2022-04-30T00:00:00.000Z,1.1,10.7,4.23,3.1,6.03,2.049,570
2022-05-01T00:00:00.000Z,1.73,11.63,4.37,3.67,5.35,1.697,542
2022-05-02T00:00:00.000Z,1.63,9.75,3.73,2.92,5.81,1.798,529
2022-05-03T00:00:00.000Z,0.53,12.65,3.25,2.27,6.49,2.974,552
2022-05-04T00:00:00.000Z,0.83,13.15,3.64,2.5,5.46,2.377,572
2022-05-05T00:00:00.000Z,1.63,21.25,4.72,3.37,13.85,5.348,557
2022-05-06T00:00:00.000Z,0.33,14.68,5.73,2.87,9.19,3.661,563
2022-05-07T00:00:00.000Z,1.1,15.82,6.17,3.87,8.44,3.247,569
2022-05-08T00:00:00.000Z,1.73,10.9,6.3,4.83,7.5,1.806,565
2022-05-09T00:00:00.000Z,3.2,16.55,7.83,6.47,10.6,2.655,554
2022-05-10T00:00:00.000Z,2.23,18.14,7.3,5.27,10.19,3.475,550
2022-05-11T00:00:00.000Z,2.77,21.25,8.68,6.77,10.8,3.3,535
2022-05-12T00:00:00.000Z,4.4,14.82,8.9,7.18,10.5,2.164,546
2022-05-13T00:00:00.000Z,3.27,16.89,9.47,7.97,11.57,2.631,559
2022-05-14T00:00:00.000Z,2.97,18.02,7.8,6.17,11.02,3.421,561
2022-05-15T00:00:00.000Z,0.1,11.02,3.3,1.85,5.12,2.449,557
2022-05-16T00:00:00.000Z,0.73,18.8,3.77,2.57,9.65,4.466,556
2022-05-17T00:00:00.000Z,0,25.07,5.49,1.9,13.23,6.83,554
2022-05-18T00:00:00.000Z,0,25.3,5,1.17,14.85,7.458,559
2022-05-19T00:00:00.000Z,2.9,12.23,5.83,5.09,6.63,1.255,556
2022-05-20T00:00:00.000Z,0.2,19.1,4.18,3.09,5.3,1.982,553
2022-05-21T00:00:00.000Z,0.3,8.73,2.37,1.53,4.45,1.958,551
2022-05-22T00:00:00.000Z,0.4,11.1,4.57,2.87,6.1,2.274,558
2022-05-23T00:00:00.000Z,0.53,20.63,4.03,3.3,4.8,1.403,526
2022-05-24T00:00:00.000Z,0.4,6.68,2.72,2.08,3.35,1.106,223
2022-05-25T00:00:00.000Z,0.3,12.18,2.13,1.3,5.85,2.764,541
2022-05-26T00:00:00.000Z,0.87,16.35,5.09,3.13,7.57,3.276,540
2022-05-27T00:00:00.000Z,1.5,13.63,5.73,4.15,9.5,2.995,548
2022-05-28T00:00:00.000Z,1.4,21.53,7.43,4.76,10.07,3.663,556
2022-05-29T00:00:00.000Z,1.67,14.07,6.23,4.62,8.73,2.578,517
2022-05-30T00:00:00.000Z,1.23,11.13,4.2,3.1,5.77,1.973,524
2022-05-31T00:00:00.000Z,1.27,11.47,4.22,3.2,5.73,1.93,526
2022-06-01T00:00:00.000Z,0.8,8.23,3.45,2.65,4.8,1.525,528
2022-06-02T00:00:00.000Z,0.67,7.63,3.4,2.1,5.03,1.688,419
2022-06-03T00:00:00.000Z,0,10,0.93,0.5,1.7,1.41,454
2022-06-04T00:00:00.000Z,0,4.13,0.2,0.1,0.6,0.544,508
2022-06-05T00:00:00.000Z,0,2.4,0.4,0.17,0.6,0.367,537
2022-06-06T00:00:00.000Z,0,8.13,0.83,0.43,2.96,1.72,501
2022-06-07T00:00:00.000Z,0.13,13.18,2.69,1.5,7.77,3.412,554
2022-06-08T00:00:00.000Z,2.47,10.88,5.33,4.3,6.62,1.544,537
2022-06-09T00:00:00.000Z,2.57,19.82,6.13,4.83,12.35,4.382,528
2022-06-10T00:00:00.000Z,0,12.6,2.23,0.47,4.59,2.95,546
2022-06-11T00:00:00.000Z,0,14.05,1.2,0.3,4.59,3.767,541
2022-06-12T00:00:00.000Z,0,14.55,2.87,1.4,6.38,3.516,553
2022-06-13T00:00:00.000Z,0,22.35,2.75,0.85,7.8,5.236,548
2022-06-14T00:00:00.000Z,2.87,12.43,7.07,6,8.52,1.703,518
2022-06-15T00:00:00.000Z,0.3,11.1,3.47,2,5.43,2.171,547
2022-06-16T00:00:00.000Z,1.53,8.86,4.4,3.53,5.47,1.429,546
2022-06-17T00:00:00.000Z,1.23,9.02,4.3,3.17,6.1,1.867,490
2022-06-18T00:00:00.000Z,0.37,12.5,4.93,3.63,7.4,2.381,559
2022-06-19T00:00:00.000Z,0.93,16.1,6.67,4.23,9.36,3.39,519
2022-06-20T00:00:00.000Z,2.52,20.43,7.1,5.6,10.1,3.628,519
2022-06-21T00:00:00.000Z,2.27,11.43,5.59,4.5,7.03,1.899,526
2022-06-22T00:00:00.000Z,2.02,16.97,5.8,4.57,7.02,1.79,513
2022-06-23T00:00:00.000Z,0,8.83,1.92,0.52,4.38,2.221,504
2022-06-24T00:00:00.000Z,0,33.77,0.32,0.1,1.47,1.788,566
2022-06-25T00:00:00.000Z,0,6.88,0.73,0.2,2.29,1.717,570
2022-06-26T00:00:00.000Z,1.03,13.03,3.13,2.33,7.8,3.259,569
2022-06-27T00:00:00.000Z,0.07,11.3,2.29,1.12,4,2.456,555
2022-06-28T00:00:00.000Z,0,5.09,0.73,0.27,2.06,1.039,549
2022-06-29T00:00:00.000Z,0.3,14.63,3.38,2.37,4.47,1.874,318
2022-06-30T00:00:00.000Z,0.6,8.25,3.2,2.47,4.24,1.384,552
2022-07-01T00:00:00.000Z,0,6.8,0.47,0.1,2.69,1.521,561
2022-07-02T00:00:00.000Z,0,3.63,0.39,0.1,1.6,0.926,552
2022-07-03T00:00:00.000Z,0.17,4.23,1.6,1.03,2.17,0.779,557
2022-07-04T00:00:00.000Z,0,7.17,0.93,0.3,2.52,1.295,558
2022-07-05T00:00:00.000Z,0.27,7.97,2.17,1.47,3.7,1.598,534
2022-07-06T00:00:00.000Z,0.37,18.63,3.12,2.33,3.93,1.347,558
2022-07-07T00:00:00.000Z,0.1,3.2,1.17,0.77,1.52,0.575,376
2022-07-08T00:00:00.000Z,0,19.6,3.07,1.77,4.13,2.019,539
2022-07-09T00:00:00.000Z,0,7.3,2.9,0.39,3.67,1.659,517
2022-07-10T00:00:00.000Z,0,4.3,0.2,0.1,0.59,0.768,248
2022-07-11T00:00:00.000Z,0,6.37,0.5,0.2,0.77,0.613,553
2022-07-12T00:00:00.000Z,0,7.13,0.6,0.2,2.06,1.435,547
2022-07-13T00:00:00.000Z,0,7.4,1.9,1.12,2.73,1.177,497
2022-07-14T00:00:00.000Z,0,4.93,0.67,0.2,1.53,0.878,495
2022-07-15T00:00:00.000Z,0.1,9.69,0.9,0.6,1.3,0.783,521
2022-07-16T00:00:00.000Z,0,3.7,0.63,0.3,1.1,0.57,569
2022-07-17T00:00:00.000Z,0,4.3,0.7,0.37,1.47,0.895,573
2022-07-18T00:00:00.000Z,0,30.17,1.12,0.43,2.57,2.15,563
2022-07-19T00:00:00.000Z,0,21.48,0.82,0.2,4.09,2.868,556
2022-07-20T00:00:00.000Z,0.1,12.9,3.82,1.69,7.2,3.058,572
2022-07-21T00:00:00.000Z,1.77,14.73,5.73,4.03,9,3.21,568
2022-07-22T00:00:00.000Z,1.1,22.17,6.73,4.67,9.07,2.947,571
2022-07-23T00:00:00.000Z,2,12.2,5.6,4,7.8,2.407,567
2022-07-24T00:00:00.000Z,3.6,15.5,7.4,6.27,9.36,2.646,566
2022-07-25T00:00:00.000Z,1.63,15.07,6.95,5.67,9.43,2.496,574
2022-07-26T00:00:00.000Z,0.73,10.3,4.84,2.87,6.69,2.26,568
2022-07-27T00:00:00.000Z,0.6,9.36,3.33,2.29,4.93,1.696,567
2022-07-28T00:00:00.000Z,1.27,7.82,4.17,3.25,5.27,1.363,569
2022-07-29T00:00:00.000Z,0,11.3,2.13,0.47,4.73,2.333,562
2022-07-30T00:00:00.000Z,1.8,12.67,5.13,3.55,7.54,2.284,565
2022-07-31T00:00:00.000Z,0.67,14.5,6.9,5.13,8.63,2.669,571
2022-08-01T00:00:00.000Z,2.4,15.57,7.2,5.5,10,2.907,519
2022-08-02T00:00:00.000Z,3.9,15.67,7.8,6.53,10.02,2.446,545
2022-08-03T00:00:00.000Z,2.1,17.39,7.39,5.97,9.4,2.433,562
2022-08-04T00:00:00.000Z,0.83,13.6,4.23,2.57,7.4,2.993,524
2022-08-05T00:00:00.000Z,1.6,14.6,5.75,4.53,7.93,2.46,568
2022-08-06T00:00:00.000Z,0,7.47,3.87,3.01,5.15,1.435,564
2022-08-07T00:00:00.000Z,0,2.2,0.3,0.1,0.7,0.449,542
2022-08-08T00:00:00.000Z,0.03,5.03,0.97,0.5,2.7,1.315,541
2022-08-09T00:00:00.000Z,0,4.84,1.14,0.47,2.36,1.196,556
2022-08-10T00:00:00.000Z,0,8.88,1,0.4,3.05,1.765,553
2022-08-11T00:00:00.000Z,0.67,12.07,2.67,1.9,6.3,2.825,506
2022-08-12T00:00:00.000Z,1.5,7.77,4.2,3.5,5.15,1.154,565
2022-08-13T00:00:00.000Z,0.93,9.94,4.4,3.43,5.87,1.83,572
2022-08-14T00:00:00.000Z,0,6.53,3.47,2.63,4.17,1.276,563
2022-08-15T00:00:00.000Z,0,1.17,0.1,0,0.27,0.209,548
2022-08-16T00:00:00.000Z,0.1,7.2,1.5,1.03,2.2,1,560
2022-08-17T00:00:00.000Z,0.4,5.5,1.97,1.4,3.07,1.129,516
2022-08-18T00:00:00.000Z,1.1,10.13,3.93,2.6,6.73,2.363,530
2022-08-19T00:00:00.000Z,0,9.07,1.87,0.6,3.84,2.094,556
2022-08-20T00:00:00.000Z,0.1,13.88,2.52,1.3,5.33,3.223,524
2022-08-21T00:00:00.000Z,1.4,13.68,5,3.47,7.2,2.973,519
2022-08-22T00:00:00.000Z,1.97,17.2,6.29,4.83,8.52,2.778,482
2022-08-23T00:00:00.000Z,4.07,17.64,9.33,7.47,13.98,3.548,561
2022-08-24T00:00:00.000Z,2.47,20.05,9.55,6.79,12.7,4.292,537
2022-08-25T00:00:00.000Z,1.03,14.52,7.55,4.83,10.14,3.229,533
2022-08-26T00:00:00.000Z,2.47,17.14,6.99,5.03,9.8,3.182,550
2022-08-27T00:00:00.000Z,1.55,17.42,6.57,5.47,9.3,3.267,504
2022-08-28T00:00:00.000Z,0,9.33,4.2,2.9,5.5,1.943,511
2022-08-29T00:00:00.000Z,0,10.55,1.45,0.53,3.75,2.227,545
2022-08-30T00:00:00.000Z,1,14.95,4.07,3.09,8.35,3.588,548
2022-08-31T00:00:00.000Z,0.8,7.9,4.23,3.2,5.2,1.347,546
2022-09-01T00:00:00.000Z,1.17,10.7,4.09,3.1,6.03,1.997,555
2022-09-02T00:00:00.000Z,2.97,15,6.9,5.53,9,2.376,540
2022-09-03T00:00:00.000Z,0.2,9.4,3.6,1.6,5.2,2.212,538
2022-09-04T00:00:00.000Z,1,9.68,3.79,2.7,6.15,2.131,478
2022-09-05T00:00:00.000Z,0.23,9.9,3.8,2.1,4.84,1.675,497
2022-09-06T00:00:00.000Z,0.8,10,3.97,3.1,5.05,1.811,558
2022-09-07T00:00:00.000Z,0.17,7.6,2.71,1.5,3.7,1.484,548
2022-09-08T00:00:00.000Z,0,1.97,0.4,0.1,0.83,0.448,492
2022-09-09T00:00:00.000Z,0.13,12.8,1.65,0.8,5.28,3.373,562
2022-09-10T00:00:00.000Z,0.3,10.85,3.17,1.97,5.77,2.547,553
2022-09-11T00:00:00.000Z,0.03,5.47,2.4,1.2,3.13,1.188,555
2022-09-12T00:00:00.000Z,0.8,9.6,2.6,1.97,4.2,1.814,503
2022-09-13T00:00:00.000Z,0.6,6.88,2.42,1.73,3.93,1.304,546
2022-09-14T00:00:00.000Z,1.73,11.35,4.33,3.53,5.5,1.597,551
2022-09-15T00:00:00.000Z,1.17,12.48,3.73,2.63,6.12,2.568,553
2022-09-16T00:00:00.000Z,1.8,11.25,4.24,3.5,5.87,1.927,552
2022-09-17T00:00:00.000Z,0.13,7.9,3.9,3.1,4.72,1.281,544
2022-09-18T00:00:00.000Z,0.17,3.8,1.17,0.8,1.75,0.685,548
2022-09-19T00:00:00.000Z,0.2,5.72,2.1,1.37,3.05,1.209,546
2022-09-20T00:00:00.000Z,0,2.5,0.93,0.63,1.27,0.455,525
2022-09-21T00:00:00.000Z,0,5.7,0.4,0.2,0.7,0.426,546
2022-09-22T00:00:00.000Z,0,6.8,0.63,0.4,1.2,1.369,550
2022-09-23T00:00:00.000Z,0.1,9.13,1.02,0.6,2.95,2.035,550
2022-09-24T00:00:00.000Z,0.53,4.93,1.77,1.4,2.13,0.607,560
2022-09-25T00:00:00.000Z,0.7,5.88,2.17,1.53,3.29,1.124,553
2022-09-26T00:00:00.000Z,0.43,9.15,2.1,1.33,3.58,1.7,543
2022-09-27T00:00:00.000Z,0.4,8.98,2.27,1.37,4.42,1.979,549
2022-09-28T00:00:00.000Z,0.5,7.7,1.87,1.27,2.96,1.592,544
2022-09-29T00:00:00.000Z,0.8,15.02,2.65,2.1,4.72,2.984,537
2022-09-30T00:00:00.000Z,1.67,13.52,4.09,3.29,7.06,2.664,540
2022-10-01T00:00:00.000Z,1.4,13.4,3.4,2.7,4.69,2.776,552
2022-10-02T00:00:00.000Z,0.83,9.4,2.5,2,3.1,1.527,468
2022-10-03T00:00:00.000Z,1.07,9.77,3.43,2.27,4.62,1.518,445
2022-10-04T00:00:00.000Z,0.1,7.7,3,1.89,4.43,1.747,465
2022-10-05T00:00:00.000Z,0.17,6.47,1.3,0.77,2.43,1.496,492
2022-10-06T00:00:00.000Z,0.3,5.97,1.65,1.1,2.63,1.194,551
2022-10-07T00:00:00.000Z,0,4.63,1.4,0.85,1.93,0.934,550
2022-10-08T00:00:00.000Z,0,2.78,0.5,0.27,0.8,0.538,560
2022-10-09T00:00:00.000Z,0,2.13,0.5,0.3,0.77,0.354,570
2022-10-10T00:00:00.000Z,0,1.9,0.6,0.37,0.85,0.343,557
2022-10-11T00:00:00.000Z,0.1,5.87,1.2,0.8,2.13,1.169,554
2022-10-12T00:00:00.000Z,0.2,5.38,1.25,0.85,2.1,1.168,553
2022-10-13T00:00:00.000Z,0.2,5.35,1.08,0.7,1.9,1.183,556
2022-10-14T00:00:00.000Z,0.17,5.2,0.9,0.6,1.38,1.158,554
2022-10-15T00:00:00.000Z,0.3,7.85,1,0.73,1.53,1.464,559
2022-10-16T00:00:00.000Z,0.17,3.4,1.05,0.82,1.3,0.474,432
2022-10-17T00:00:00.000Z,0.1,5.72,0.77,0.5,1.45,1.04,555
2022-10-18T00:00:00.000Z,0.07,6.22,1.47,0.67,2.85,1.635,389
2022-10-21T00:00:00.000Z,0.2,8.02,0.88,0.6,1.41,1.071,541
2022-10-22T00:00:00.000Z,0.2,5.97,0.95,0.65,2,1.589,226
2022-10-23T00:00:00.000Z,0.2,4.32,0.98,0.65,1.63,0.814,528
2022-10-24T00:00:00.000Z,0.1,7.1,0.8,0.5,1.65,1.345,549
2022-10-25T00:00:00.000Z,0.1,2.97,0.7,0.47,1,0.4,555
