# Sensor SICAM4_MT EE Diego Portales, Traiguén, Chile (Purple Air/54997)
# https://aqicn.org/station/@122500/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-09-15T00:00:00.000Z,79.7,478.8,126.6,106.8,155.35,51.384,621
2021-09-16T00:00:00.000Z,75.8,360.1,116.6,97.1,151.1,50.914,623
2021-09-17T00:00:00.000Z,73.8,314.8,96.3,88.25,111.1,33.956,621
2021-09-18T00:00:00.000Z,77.1,335.9,113.45,96.1,153.3,42.488,638
2021-09-19T00:00:00.000Z,77.4,944.9,106.7,94.9,128,152.9,595
2021-09-20T00:00:00.000Z,72.6,394.5,99.9,89.65,111.15,37.689,620
2021-09-21T00:00:00.000Z,78.5,498.4,112.35,103.7,139.3,58.726,610
2021-09-22T00:00:00.000Z,92.3,469.8,119.3,108.8,134.1,35.477,599
2021-09-23T00:00:00.000Z,91.2,400.5,117.15,103.5,135.05,31.177,608
2021-09-24T00:00:00.000Z,77.2,234.2,109.05,99.7,134.69,27.087,614
2021-09-25T00:00:00.000Z,85.2,234.5,111.7,101.65,128.55,26.063,604
2021-09-26T00:00:00.000Z,72.5,443.6,112.2,94.8,173.25,52.024,597
2021-09-27T00:00:00.000Z,83.6,406.6,134.8,101.85,172,55.441,484
2021-09-29T00:00:00.000Z,88.4,191.6,119.1,107.45,142.15,23.512,97
2021-09-30T00:00:00.000Z,76.8,252.8,104.2,94.7,116.3,21.114,579
2021-10-01T00:00:00.000Z,76,345.1,105.5,95.5,124.6,29.825,614
2021-10-02T00:00:00.000Z,71.3,267.4,108.1,92.6,125.7,30.271,603
2021-10-03T00:00:00.000Z,62.8,406.6,100.55,87,127.2,40.995,600
2021-10-04T00:00:00.000Z,69.7,293.9,147.9,98.4,161.9,35.435,607
2021-10-05T00:00:00.000Z,70.2,203.7,150.6,119.2,162.4,28.894,599
2021-10-06T00:00:00.000Z,53.5,231.4,112.9,83.9,145.3,40.415,587
2021-10-07T00:00:00.000Z,4.4,303.5,143.3,121.15,157,31.138,608
2021-10-08T00:00:00.000Z,81.5,331.1,132.1,121.2,181.25,38.329,605
2021-10-09T00:00:00.000Z,88.8,224.4,179.05,114.35,194.2,40.429,608
2021-10-10T00:00:00.000Z,82.9,219.5,117.4,108.4,130,26.317,611
2021-10-11T00:00:00.000Z,77.6,211.5,124.55,101.5,169.1,35.43,602
2021-10-12T00:00:00.000Z,69.5,246.2,110.2,97.8,134.3,29.031,597
2021-10-13T00:00:00.000Z,13.6,273.6,107.3,28.1,129.5,57.829,419
2021-10-19T00:00:00.000Z,3.3,7.1,4.5,4,5.2,0.767,126
2021-10-20T00:00:00.000Z,0.6,67.9,15.4,4.6,32.9,14.969,595
2021-10-21T00:00:00.000Z,0.2,207.3,16.39,3.6,37.54,21.596,589
2021-10-22T00:00:00.000Z,0.2,184.3,18.2,8.5,33.1,28.306,606
2021-10-23T00:00:00.000Z,0.8,117.7,15.4,7.3,33,18.135,619
2021-10-24T00:00:00.000Z,0.5,169.6,39.04,9.8,59.8,29.893,614
2021-10-25T00:00:00.000Z,0.8,208,9.4,5.3,17.39,15.916,615
2021-10-26T00:00:00.000Z,0.4,139.1,7.8,2.9,20.3,16.315,586
2021-10-27T00:00:00.000Z,0.7,113.7,6.55,2.3,13.7,11.251,582
2021-10-28T00:00:00.000Z,1.5,279.1,8.3,4.2,14.7,35.893,605
2021-10-29T00:00:00.000Z,0.3,84.2,9.3,4.8,20.3,13.191,606
2021-10-30T00:00:00.000Z,0.7,69.4,4.4,2.3,8.5,8.193,561
2021-10-31T00:00:00.000Z,1.8,135.6,10.3,5.7,34.45,20.967,604
2021-11-01T00:00:00.000Z,5.3,136.7,11,8.3,16.05,11.481,604
2021-11-02T00:00:00.000Z,0.4,100.6,6.05,4.2,11,12.737,582
2021-11-03T00:00:00.000Z,4.6,89.7,19.5,12.1,27.7,12.564,592
2021-11-04T00:00:00.000Z,0.1,107.8,12.5,2.7,22.5,18.975,591
2021-11-05T00:00:00.000Z,0.4,56.7,2.4,1.7,4.09,8.565,554
2021-11-06T00:00:00.000Z,2.6,55.9,7.5,5.2,13.6,8.878,570
2021-11-07T00:00:00.000Z,0.2,100.8,4,2.3,11,12.554,551
2021-11-08T00:00:00.000Z,1.1,88.8,3.8,2.9,8,10.019,467
2021-11-09T00:00:00.000Z,1.8,121.5,7,4.2,10.7,10.775,584
2021-11-10T00:00:00.000Z,1.4,128.2,8.55,3.7,14.6,12.399,554
2021-11-11T00:00:00.000Z,1,53,9.3,2.6,17.3,10.222,474
2021-11-12T00:00:00.000Z,2.6,136.4,11.2,7.7,15.8,9.861,567
2021-11-13T00:00:00.000Z,0,83.6,7.7,3.9,14,10.761,587
2021-11-14T00:00:00.000Z,0.7,190,18.8,8.35,33.6,19.996,588
2021-11-15T00:00:00.000Z,0,199.5,5.2,1.65,14.35,14.878,572
2021-11-16T00:00:00.000Z,0,42.5,2.4,1.5,4.3,6.602,558
2021-11-17T00:00:00.000Z,0,179.5,3.2,1.8,8.6,24.928,561
2021-11-18T00:00:00.000Z,0,47,3.5,2,5.4,4.729,555
2021-11-19T00:00:00.000Z,1.4,51.2,3.3,2.5,4.59,6.429,570
2021-11-20T00:00:00.000Z,0.5,86.4,4.8,2.6,8.19,8.573,580
2021-11-21T00:00:00.000Z,0,62.2,5.4,2.8,11.4,10.726,579
2021-11-22T00:00:00.000Z,0,32.9,1.7,1,3.3,4.73,492
2021-11-23T00:00:00.000Z,0.4,51.3,2.29,1.7,3.7,4.567,549
2021-11-24T00:00:00.000Z,2,230.2,90,5.8,115.55,61.786,593
2021-11-25T00:00:00.000Z,72.3,168.5,91.3,84.3,139.4,28.315,622
2021-11-26T00:00:00.000Z,94.5,189.1,149.25,141.5,157,11.206,598
2021-11-27T00:00:00.000Z,84.2,190.4,156.9,149.7,163.6,13.319,591
2021-11-28T00:00:00.000Z,91.3,212.5,153.4,146,161.6,13.044,611
2021-11-29T00:00:00.000Z,124,200.2,154.2,147.9,161.5,10.762,598
2021-11-30T00:00:00.000Z,75.9,214.4,153.6,141.55,162.19,19.732,593
2021-12-01T00:00:00.000Z,80,195.1,155,145.6,161.4,24.57,575
2021-12-02T00:00:00.000Z,83.9,218.3,157.5,151.3,163.19,10.866,596
2021-12-03T00:00:00.000Z,133.8,205.4,157.4,151.9,163.1,9.661,263
2021-12-04T00:00:00.000Z,104.2,197.3,152.7,141.69,161.69,13.609,572
2021-12-05T00:00:00.000Z,108.3,196.7,145.8,131.25,156.05,15.419,588
2021-12-06T00:00:00.000Z,63.5,199.1,112,93.65,148.85,30.453,565
2021-12-07T00:00:00.000Z,79.9,182.1,105.3,92.7,136.75,28.013,597
2021-12-08T00:00:00.000Z,79.5,200.4,150.8,136.69,162.3,22.582,595
2021-12-09T00:00:00.000Z,59.9,252.4,123.2,103.3,152.65,33.536,593
2021-12-10T00:00:00.000Z,66,262.6,137.8,99.4,153,32.94,608
2021-12-11T00:00:00.000Z,88.7,206.4,154.8,143.55,164.9,23.217,621
2021-12-12T00:00:00.000Z,94.7,201.1,153.05,146,160.8,13.9,598
2021-12-13T00:00:00.000Z,124.7,238.9,152.1,143.69,160.19,12.051,615
2021-12-14T00:00:00.000Z,119.9,205,150.69,142.1,160.1,12.651,607
2021-12-15T00:00:00.000Z,116.4,250.4,148.4,138.6,159,14.237,623
2021-12-16T00:00:00.000Z,107.7,214,145.5,133.35,155.6,16.309,608
2021-12-17T00:00:00.000Z,94,225.9,160.44,152.85,166.95,17.132,396
2021-12-24T00:00:00.000Z,1.6,18.9,3.7,3,5.2,2.923,246
2021-12-25T00:00:00.000Z,0.7,42.5,2.6,1.9,3.5,3.916,532
2021-12-26T00:00:00.000Z,0.4,55.9,2.6,2,3.6,4.541,555
2021-12-27T00:00:00.000Z,0,65.8,2.2,1.2,15.9,14.542,559
2021-12-28T00:00:00.000Z,0.1,92.8,33.95,9.7,53.25,28.891,568
2021-12-29T00:00:00.000Z,0.7,285.2,23.3,13.8,39.7,29.277,586
2021-12-30T00:00:00.000Z,0,43.8,2.5,1.1,13.45,12.611,560
2021-12-31T00:00:00.000Z,0.2,47.3,2.6,1.4,11.1,9.195,565
2022-01-01T00:00:00.000Z,0.8,120.7,5.4,3.2,13.75,11.648,572
2022-01-02T00:00:00.000Z,0,46.1,4.5,2.9,6.6,5.894,574
2022-01-03T00:00:00.000Z,0.2,25.3,3.4,2.3,5.4,2.962,563
2022-01-04T00:00:00.000Z,0,49.1,3.8,2.7,6.8,7.083,545
2022-01-05T00:00:00.000Z,1.7,45.7,3.3,2.8,4.8,4.601,536
2022-01-06T00:00:00.000Z,1.9,59.5,3.5,2.9,4.6,5.82,579
2022-01-07T00:00:00.000Z,0,39,3.8,2.1,4.8,3.821,580
2022-01-08T00:00:00.000Z,0.2,81.5,1.4,0.8,3.4,10.027,530
2022-01-09T00:00:00.000Z,0.6,28.9,8.6,3.1,10.2,3.974,542
2022-01-10T00:00:00.000Z,0.4,81,5.05,3.9,7.2,6.816,522
2022-01-11T00:00:00.000Z,0,53.4,1.7,1.1,3.6,5.059,535
2022-01-12T00:00:00.000Z,0.9,97.8,3.2,2,4.3,5.939,557
2022-01-13T00:00:00.000Z,1.7,66.7,4.2,3.6,4.9,3.924,585
2022-01-14T00:00:00.000Z,0.8,40.2,3.2,2.4,4.9,5.441,542
2022-01-15T00:00:00.000Z,0.1,36,4,1.75,5.6,4.694,561
2022-01-16T00:00:00.000Z,0,34.9,2.6,1,3.9,6.09,557
2022-01-17T00:00:00.000Z,0,35.1,1.8,0.8,4.09,5.583,590
2022-01-18T00:00:00.000Z,0.1,61.1,1.9,0.9,3.65,5.448,568
2022-01-19T00:00:00.000Z,0.3,48,2.8,1.5,4.4,7.412,550
2022-01-20T00:00:00.000Z,0,47.6,1.8,1.14,3.3,5.495,549
2022-01-21T00:00:00.000Z,0,82,3.9,2.1,8.8,7.941,572
2022-01-22T00:00:00.000Z,1.7,26.9,8.4,5.9,10.9,3.874,601
2022-01-23T00:00:00.000Z,0.3,135,7.95,3.6,21.65,19.688,592
2022-01-24T00:00:00.000Z,0.1,33.2,1.4,1,1.9,3.727,554
2022-01-25T00:00:00.000Z,0.4,70,2.1,1.3,3.7,10.357,578
2022-01-26T00:00:00.000Z,0.1,50.2,2.6,1.9,3.2,5.807,548
2022-01-27T00:00:00.000Z,0.5,28.2,2.6,1.9,3.5,2.76,546
2022-01-28T00:00:00.000Z,2.1,56.3,11.3,4.9,22.2,9.889,579
2022-01-29T00:00:00.000Z,2.9,98.2,7.1,5.3,8.8,6.913,574
2022-01-30T00:00:00.000Z,0.3,36.6,3.3,2.2,7.75,4.488,556
2022-01-31T00:00:00.000Z,0.2,55.9,1.3,1,2.1,5.024,557
2022-02-01T00:00:00.000Z,0.9,179.3,4.1,2.8,6,11.987,527
2022-02-02T00:00:00.000Z,0,110,3.1,1.8,4.9,7.86,559
2022-02-03T00:00:00.000Z,0.9,101.3,3.7,2.6,5.2,8.772,561
2022-02-04T00:00:00.000Z,0,30.3,1.5,0.9,2.29,3.783,562
2022-02-05T00:00:00.000Z,0.8,161.7,2.6,1.9,4.4,11.979,579
2022-02-06T00:00:00.000Z,0.4,206.2,28.4,9.65,57.15,42.548,612
2022-02-07T00:00:00.000Z,1.3,161.7,18.14,3.4,36.85,25.603,600
2022-02-08T00:00:00.000Z,0.2,134.7,23.75,2.1,44.6,29.1,580
2022-02-09T00:00:00.000Z,0.5,85.4,14.6,2.7,48.05,24.744,588
2022-02-10T00:00:00.000Z,0.2,211.6,6.55,3.5,19.89,44.756,586
2022-02-11T00:00:00.000Z,1.4,165.9,10.55,6.1,21.3,19.984,612
2022-02-12T00:00:00.000Z,1.4,195.6,30.7,10.7,52.6,35.924,615
2022-02-13T00:00:00.000Z,1.6,282.1,43.4,14.8,79.7,63.681,587
2022-02-14T00:00:00.000Z,16.4,177,44.9,29.9,57.5,24.56,605
2022-02-15T00:00:00.000Z,4,61.9,15.4,7,37.9,16.026,587
2022-02-16T00:00:00.000Z,0.2,42.5,4.1,2.3,5.6,5.044,571
2022-02-17T00:00:00.000Z,0.1,44.3,1.6,0.6,2.7,6.323,548
2022-02-18T00:00:00.000Z,0.4,43.9,1.7,1.2,4.8,6.326,558
2022-02-19T00:00:00.000Z,0.4,31.4,3.5,2.2,8.5,4.965,574
2022-02-20T00:00:00.000Z,0,243.8,4.2,1.8,13.85,22.049,565
2022-02-21T00:00:00.000Z,2,388.5,14.2,4.9,47.65,95.874,597
2022-02-22T00:00:00.000Z,2.7,470.5,18,10.6,34.79,76.661,601
2022-02-23T00:00:00.000Z,3.4,151,31.4,14.7,63.75,35.262,609
2022-02-24T00:00:00.000Z,3.4,52.2,11.1,6.5,16.1,9.257,600
2022-02-25T00:00:00.000Z,2.9,79,18.6,11,30.3,14.739,599
2022-02-26T00:00:00.000Z,0.6,36.7,7,3.1,10.8,6.876,612
2022-02-27T00:00:00.000Z,0.4,37.8,3.15,1.4,6.9,4.619,568
2022-02-28T00:00:00.000Z,0.6,105.8,3.5,1.9,12.3,13.14,598
2022-03-01T00:00:00.000Z,0.6,196.5,8.6,3.5,19.8,16.314,587
2022-03-02T00:00:00.000Z,0.2,199.6,3.2,1.7,13.8,27.304,561
2022-03-03T00:00:00.000Z,0,113.5,2.5,1.3,4.7,8.948,507
2022-03-04T00:00:00.000Z,0,93,2,1.3,4.3,7.779,566
2022-03-05T00:00:00.000Z,0,203.4,1.7,1.2,5.4,12.454,582
2022-03-06T00:00:00.000Z,0.8,90.8,6.8,3.5,12.8,11.303,587
2022-03-07T00:00:00.000Z,0.5,96,5.4,2.5,13.1,14.322,595
2022-03-08T00:00:00.000Z,1,89.8,8.4,4.75,14.1,10.901,580
2022-03-09T00:00:00.000Z,0.4,110,4.2,2.8,12.4,14.534,563
2022-03-10T00:00:00.000Z,0.9,82,5,3.3,9.4,7.186,563
2022-03-11T00:00:00.000Z,0.5,196,3.3,2.6,5.4,12.845,535
2022-03-12T00:00:00.000Z,3.3,149.6,6.3,5.2,8.4,11.416,573
2022-03-13T00:00:00.000Z,1.4,82.4,6,4.09,9.2,10.836,569
2022-03-14T00:00:00.000Z,1.5,83.6,5.2,4.05,6.95,8.715,588
2022-03-15T00:00:00.000Z,1.1,158.8,5.5,3.3,9.5,17.599,539
2022-03-16T00:00:00.000Z,0,185.2,38.4,13.2,63.9,35.991,603
2022-03-17T00:00:00.000Z,0,106.7,5.1,2,10.9,14.561,558
2022-03-18T00:00:00.000Z,1.3,268,8.7,2.7,24.45,40.246,512
2022-03-19T00:00:00.000Z,6.7,209.2,47.9,25.1,57.9,26.841,606
2022-03-20T00:00:00.000Z,9.5,193.4,50.3,37.25,58.65,17.804,601
2022-03-21T00:00:00.000Z,2.1,64.6,12,8.2,22,10.174,561
2022-03-22T00:00:00.000Z,0.5,167.9,3.6,2.6,5.7,12.734,571
2022-03-23T00:00:00.000Z,0,77.2,4.4,2.3,12.75,10.516,569
2022-03-24T00:00:00.000Z,1.3,158.1,7.8,4.9,19.35,26.89,584
2022-03-25T00:00:00.000Z,3.5,60.3,6.7,5.2,10.25,8.214,569
2022-03-26T00:00:00.000Z,5,117,23.3,12.8,31,12.185,591
2022-03-27T00:00:00.000Z,1.5,241.9,25.05,15.5,41.35,33.815,608
2022-03-28T00:00:00.000Z,2.3,204.2,19.4,8.9,40.04,29.565,596
2022-03-29T00:00:00.000Z,0.4,127.5,10.8,4.2,24.8,19.135,606
2022-03-30T00:00:00.000Z,2.9,137.6,11.7,6.95,25.15,17.707,589
2022-03-31T00:00:00.000Z,2.8,92.7,14.7,5.65,26.9,14.3,593
2022-04-01T00:00:00.000Z,1.6,140.1,13.8,8.6,34.9,25.183,579
2022-04-02T00:00:00.000Z,1.2,50.4,15.6,7.1,26,12.634,607
2022-04-03T00:00:00.000Z,0.8,181.9,20.5,8.15,42.65,29.806,601
2022-04-04T00:00:00.000Z,0.7,57.2,4.5,3.4,11,8.912,582
2022-04-05T00:00:00.000Z,0.6,165.9,12.5,4.7,28.65,20.981,605
2022-04-06T00:00:00.000Z,1.9,114.9,12.3,7,22.7,21.596,549
2022-04-07T00:00:00.000Z,1.7,132.4,22.4,7.3,35.2,18.142,594
2022-04-08T00:00:00.000Z,1.7,118.7,9.7,4.2,16,16.452,543
2022-04-09T00:00:00.000Z,3.2,258.2,24,12.1,36.35,33.482,588
2022-04-10T00:00:00.000Z,3.3,355.4,62.8,29.9,110.2,69.368,622
2022-04-11T00:00:00.000Z,1.4,368.3,81.25,51.5,116.1,60.898,610
2022-04-12T00:00:00.000Z,0.7,204.5,25.2,8.5,53.7,34.905,603
2022-04-13T00:00:00.000Z,3.5,154.8,21.8,11.7,40.7,22.545,615
2022-04-14T00:00:00.000Z,3.8,275.8,36,21.9,49.9,31.248,597
2022-04-15T00:00:00.000Z,8.6,178,38.7,28.75,48.3,23.043,604
2022-04-16T00:00:00.000Z,10.8,135.8,21.95,15.95,25.9,11.727,600
2022-04-17T00:00:00.000Z,17.5,257.1,42.2,26.8,59.6,29.982,606
2022-04-18T00:00:00.000Z,3.4,205.2,40.4,25.05,64.25,34.058,613
2022-04-19T00:00:00.000Z,14.5,259,51.3,42.25,65.59,23.762,604
2022-04-20T00:00:00.000Z,0.4,202.4,36.54,19.1,51.7,29.203,618
2022-04-21T00:00:00.000Z,8.6,354.4,59.9,33.7,111.95,69.733,605
2022-04-22T00:00:00.000Z,7.2,255.6,29.15,18.89,41,31.038,614
2022-04-23T00:00:00.000Z,0,122.1,16.85,9.8,28.1,20.786,610
2022-04-24T00:00:00.000Z,0,195.5,11.7,3.4,37.1,39.678,416
2022-04-25T00:00:00.000Z,3.4,412,29.1,19.3,55.15,62.592,633
2022-04-26T00:00:00.000Z,1.4,393,19.8,7.3,48.3,56.326,597
2022-04-27T00:00:00.000Z,1.4,431.7,30.1,6.9,53.55,73.594,621
2022-04-28T00:00:00.000Z,2.6,535.6,94.6,32.79,186.6,106.886,609
2022-04-29T00:00:00.000Z,3,316.1,23.7,11.4,45.8,46.66,605
2022-04-30T00:00:00.000Z,4.9,318.1,52.65,20.14,108.8,71.964,604
2022-05-01T00:00:00.000Z,5.1,310,39.15,25.15,59.3,42.905,612
2022-05-02T00:00:00.000Z,4.4,239,21.1,11.3,41.2,38.554,602
2022-05-03T00:00:00.000Z,1.9,327.7,18,7.8,34.29,25.703,595
2022-05-04T00:00:00.000Z,3.8,234.4,21.8,12.3,31.1,16.09,587
2022-05-05T00:00:00.000Z,0,229.8,15.4,5.3,38.7,35.18,603
2022-05-06T00:00:00.000Z,3.6,301.1,37.7,24.4,61.7,46.504,611
2022-05-07T00:00:00.000Z,7.8,203.8,33.4,20.9,44.9,21.817,603
2022-05-08T00:00:00.000Z,12.7,219.3,50,34.25,67.55,40.383,544
2022-05-09T00:00:00.000Z,8.5,225.2,41.4,31.8,53.9,24.001,614
2022-05-10T00:00:00.000Z,7.6,247.9,30.7,18.05,51,29.63,589
2022-05-11T00:00:00.000Z,30.7,338.7,92.55,60.6,125.3,50.81,614
2022-05-12T00:00:00.000Z,27.8,437.2,84.5,51.2,142.94,97.523,605
2022-05-13T00:00:00.000Z,0.9,398.2,22.45,7,45.1,54.626,600
2022-05-14T00:00:00.000Z,3.2,290.2,19,8.8,33,22.74,603
2022-05-15T00:00:00.000Z,9.3,526.1,86.15,54.15,146.25,96.933,608
2022-05-16T00:00:00.000Z,10.1,592,119,63.4,257.6,123.108,543
2022-05-17T00:00:00.000Z,13.2,436.6,154.69,105.3,219.4,96.268,594
2022-05-18T00:00:00.000Z,60.3,558.2,149.5,90.25,236.7,111.63,609
2022-05-19T00:00:00.000Z,18,151.4,48.05,41.8,58.1,17.369,602
2022-05-20T00:00:00.000Z,2.1,493.6,29.6,14.85,41.15,77.577,609
2022-05-21T00:00:00.000Z,9.6,510.7,119.7,54,173.2,90.268,603
2022-05-22T00:00:00.000Z,1.1,379.4,19.8,10.3,56,57.355,603
2022-05-23T00:00:00.000Z,6.4,322.8,76.1,46.3,137.6,59.433,613
2022-05-24T00:00:00.000Z,10.2,503.9,47.3,26.1,94.8,68.065,612
2022-05-25T00:00:00.000Z,5.7,498.9,43.2,25.25,73.2,89.857,628
2022-05-26T00:00:00.000Z,4.2,376.3,35,19.6,54.8,47.813,611
2022-05-27T00:00:00.000Z,13.7,476.1,151.8,44.45,237.4,124.486,85
2022-05-28T00:00:00.000Z,2.8,497.9,36.3,18.25,86.3,75.621,485
2022-05-29T00:00:00.000Z,5.3,621.4,185.2,46.95,255.25,130.707,657
2022-05-30T00:00:00.000Z,11.3,565.6,236.2,57.6,287.6,128.686,631
2022-05-31T00:00:00.000Z,23.6,373.6,167.9,88,228.7,82.113,647
2022-06-01T00:00:00.000Z,39.3,481.5,86.4,65.59,144.19,68.057,633
2022-06-02T00:00:00.000Z,26.4,584.5,187.3,98.4,268.5,109.842,652
2022-06-03T00:00:00.000Z,5.8,424.3,27.1,16.35,40.35,85.012,652
2022-06-04T00:00:00.000Z,3.8,227.3,44.8,26.8,77.4,39.367,623
2022-06-05T00:00:00.000Z,2.1,226,15.6,7.7,32.6,30.097,656
2022-06-06T00:00:00.000Z,3.7,515.7,37.5,20.3,47.6,51.582,643
2022-06-07T00:00:00.000Z,2.6,229.5,28.1,8.1,50.2,39.675,609
2022-06-08T00:00:00.000Z,8.3,429.6,58.2,37.2,128,76.573,646
2022-06-09T00:00:00.000Z,0.4,404.5,43.7,23.8,64.34,49.844,649
2022-06-10T00:00:00.000Z,4.8,509.7,59.45,34.1,136.1,100.008,640
2022-06-11T00:00:00.000Z,35.6,599.8,248,106.4,281.1,114.737,651
2022-06-12T00:00:00.000Z,39.1,602,95.6,73.55,212.6,93.384,661
2022-06-13T00:00:00.000Z,32,488.4,64.4,47.9,95.4,53.346,637
2022-06-14T00:00:00.000Z,12.6,293.5,50.55,38.7,78.59,41.082,630
2022-06-15T00:00:00.000Z,16.1,356.4,72.8,50.2,114.4,54.534,652
2022-06-16T00:00:00.000Z,3.4,473.7,52.4,28.6,120.7,112.679,614
2022-06-17T00:00:00.000Z,7.5,456.5,43.45,35.5,58.15,36.638,584
2022-06-18T00:00:00.000Z,7.4,337.8,48.85,34.6,78.09,46.819,646
2022-06-19T00:00:00.000Z,28.2,304,50.15,41.7,62.8,27.914,618
2022-06-20T00:00:00.000Z,8,314.3,47.6,34.79,79,50.961,654
2022-06-21T00:00:00.000Z,7.3,338.4,47.15,32,75.09,45.228,654
2022-06-22T00:00:00.000Z,9.8,394.8,55.3,33.9,104.7,65.197,630
2022-06-23T00:00:00.000Z,20,241.2,64.8,46.9,106.6,43.972,623
2022-06-24T00:00:00.000Z,0,332.1,26.6,10.6,60.05,43.473,636
2022-06-25T00:00:00.000Z,3.8,580.2,63.3,38.45,125.3,89.969,660
2022-06-26T00:00:00.000Z,42.1,571.6,225.1,96.6,322.7,127.036,654
2022-06-27T00:00:00.000Z,16.8,285.6,53.6,42,103.4,51.676,652
2022-06-28T00:00:00.000Z,5.4,268.4,18.9,12.4,26.9,37.181,635
2022-06-29T00:00:00.000Z,2.1,298.2,19,9.8,42.9,44.121,655
2022-06-30T00:00:00.000Z,10.4,634.6,72.3,47.65,115.15,71.567,640
2022-07-01T00:00:00.000Z,0.6,616.5,25.8,14.7,46.4,98.053,654
2022-07-02T00:00:00.000Z,11.8,617.9,29.6,19.6,99.45,120.817,613
2022-07-03T00:00:00.000Z,7.8,206.5,28.9,20.3,43.6,23.399,643
2022-07-04T00:00:00.000Z,8.3,327.9,31.65,22,62.1,47.019,642
2022-07-05T00:00:00.000Z,2.1,185.4,27.3,8.2,48.1,28.644,627
2022-07-06T00:00:00.000Z,0.7,275.3,35,14.2,52.8,34.251,643
2022-07-07T00:00:00.000Z,16.3,212.6,45.6,34.7,69.2,36.283,442
2022-07-08T00:00:00.000Z,19.1,429.3,84.65,34.1,144.4,88.158,618
2022-07-09T00:00:00.000Z,2.4,255.5,14.05,7.8,47.5,52.478,644
2022-07-10T00:00:00.000Z,4.9,232.2,33.7,23.1,51.9,35.607,615
2022-07-11T00:00:00.000Z,17.7,535,142,45.7,214.35,96.982,641
2022-07-12T00:00:00.000Z,1,613.3,21.4,6.5,50.5,98.103,639
2022-07-13T00:00:00.000Z,3.4,422.6,68,46.55,134.85,79.34,661
2022-07-14T00:00:00.000Z,7.3,202.7,40.7,25.6,59.4,31.257,585
2022-07-15T00:00:00.000Z,11.9,551.6,56.3,42.9,84.7,55.676,645
2022-07-16T00:00:00.000Z,18.6,651.9,70.2,40.75,173,128.514,640
2022-07-17T00:00:00.000Z,1.9,399.8,16.4,7.6,44.4,49.925,644
2022-07-18T00:00:00.000Z,5.8,533.9,76.05,39.65,228.35,117.834,652
2022-07-19T00:00:00.000Z,13.3,599.8,92.45,60.1,180.1,122.884,656
2022-07-20T00:00:00.000Z,15.5,579.3,156.1,47.6,311.5,148.983,647
2022-07-21T00:00:00.000Z,0.1,179.2,39.9,15.8,56.9,30.471,654
2022-07-22T00:00:00.000Z,9.8,88.4,28.6,20.25,38.15,12.497,657
2022-07-23T00:00:00.000Z,5,218,27.8,15.7,38.79,25.616,669
2022-07-24T00:00:00.000Z,6.2,280.6,59.2,43.4,99.85,49.305,657
2022-07-25T00:00:00.000Z,11.4,311.4,38.79,28.25,75.34,50.433,541
2022-07-27T00:00:00.000Z,8.6,549.1,46.2,28.65,132.85,106.507,313
2022-07-28T00:00:00.000Z,7.1,581.2,91.3,51.65,164.3,87.599,644
2022-07-29T00:00:00.000Z,5.7,276.4,17.6,11.65,31.1,29.023,649
2022-07-30T00:00:00.000Z,7.4,251.3,43.65,24.75,70.55,40.582,656
2022-07-31T00:00:00.000Z,16.7,228.2,54.1,43.9,70.7,31.13,646
2022-08-01T00:00:00.000Z,8.4,167.3,25.5,14.2,37.45,18.883,605
2022-08-02T00:00:00.000Z,4.4,274.5,37.15,22.6,59.3,45.556,622
2022-08-03T00:00:00.000Z,2.1,268.1,34.1,12.1,55.85,45.798,661
2022-08-04T00:00:00.000Z,19.9,236.8,48.5,42.8,67.8,34.528,647
2022-08-05T00:00:00.000Z,13.8,446.8,55.7,38.15,108.4,54.608,645
2022-08-06T00:00:00.000Z,1.5,319.7,44.9,29.6,77.2,51.162,667
2022-08-07T00:00:00.000Z,1.4,270.7,24.6,6.1,64.9,51.35,655
2022-08-08T00:00:00.000Z,1.2,211.2,41.7,21.2,60.4,35.057,639
2022-08-09T00:00:00.000Z,7.6,365.5,53.4,33.15,95.9,56.159,661
2022-08-10T00:00:00.000Z,5.9,380.3,69.7,46.25,116.2,61.615,669
2022-08-11T00:00:00.000Z,17.8,392.2,100.7,63.2,140,63.173,677
2022-08-12T00:00:00.000Z,7.3,295.2,26.6,18.95,43.3,38.346,657
2022-08-13T00:00:00.000Z,2.4,85.5,9.5,5.25,19.05,15.843,641
2022-08-14T00:00:00.000Z,8.7,510.4,40.1,20.65,84.25,87.4,664
2022-08-15T00:00:00.000Z,3.9,611.1,21.7,14.6,36.25,89.224,661
2022-08-16T00:00:00.000Z,1.2,459.4,19.6,7,45,70.718,637
2022-08-17T00:00:00.000Z,8.5,498.2,70.7,41.6,160.4,101.405,462
2022-08-18T00:00:00.000Z,73.5,92.6,83.05,73.5,92.6,9.55,2
2022-08-23T00:00:00.000Z,4.1,212.8,53,40.5,85.15,41.334,205
2022-08-24T00:00:00.000Z,0.4,209.2,13.8,5.5,30,25.178,637
2022-08-25T00:00:00.000Z,2.3,360.6,45.7,22.9,122.95,71.305,632
2022-08-26T00:00:00.000Z,3.2,317.2,40.85,21.3,73.3,55.62,662
2022-08-27T00:00:00.000Z,1.4,451.7,31.8,14.85,68.59,82.254,648
2022-08-28T00:00:00.000Z,5.3,469.9,37.7,21.9,68.2,58.02,659
